indexLine	algoIter	time	best obj	current obj	T	probdelta1	nb uses 1	nb uses 2	nb uses 3	nb uses 4	nb uses 5	nb uses 6	nb uses 7	nb uses 8	nb uses 9	score 1	score 2	score 3	score 4	score 5	score 6	score 7	score 8	score 9	duration 1	duration 2	duration 3	duration 4	duration 5	duration 6	duration 7	duration 8	duration 9	avgDuration 1	avgDuration 2	avgDuration 3	avgDuration 4	avgDuration 5	avgDuration 6	avgDuration 7	avgDuration 8	avgDuration 9	sigmas1 1	sigmas1 2	sigmas1 3	sigmas1 4	sigmas1 5	sigmas1 6	sigmas1 7	sigmas1 8	sigmas1 9	sigmas2 1	sigmas2 2	sigmas2 3	sigmas2 4	sigmas2 5	sigmas2 6	sigmas2 7	sigmas2 8	sigmas2 9	sigmas3 1	sigmas3 2	sigmas3 3	sigmas3 4	sigmas3 5	sigmas3 6	sigmas3 7	sigmas3 8	sigmas3 9	sigmas4 1	sigmas4 2	sigmas4 3	sigmas4 4	sigmas4 5	sigmas4 6	sigmas4 7	sigmas4 8	sigmas4 9	sigmas5 1	sigmas5 2	sigmas5 3	sigmas5 4	sigmas5 5	sigmas5 6	sigmas5 7	sigmas5 8	sigmas5 9	sigmas6 1	sigmas6 2	sigmas6 3	sigmas6 4	sigmas6 5	sigmas6 6	sigmas6 7	sigmas6 8	sigmas6 9	weight 1	weight 2	weight 3	weight 4	weight 5	weight 6	weight 7	weight 8	weight 9	proba 1	proba 2	proba 3	proba 4	proba 5	proba 6	proba 7	proba 8	proba 9	
31	90006	29.100587041	7349.138888888899	8318.361111111122	94.5585	0.98948	90004	0	0	0	0	0	0	0	0	0.000551	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	29.0405	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000323	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	57	0	0	0	0	0	0	0	0	11501	0	0	0	0	0	0	0	0	62260	0	0	0	0	0	0	0	0	2834	0	0	0	0	0	0	0	0	1963	0	0	0	0	0	0	0	0	11389	0	0	0	0	0	0	0	0	5296.53	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
32	93217	30.103940085	7349.138888888899	7907.527777777786	94.3762	0.98946	93215	0	0	0	0	0	0	0	0	0.000694	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	30.0426	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000322	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	57	0	0	0	0	0	0	0	0	11926	0	0	0	0	0	0	0	0	64487	0	0	0	0	0	0	0	0	2932	0	0	0	0	0	0	0	0	2068	0	0	0	0	0	0	0	0	11745	0	0	0	0	0	0	0	0	6679.95	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
33	96350	31.104212314	7349.138888888899	8154.083333333334	94.192	0.98944	96348	0	0	0	0	0	0	0	0	0.00145	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	31.0415	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000322	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	57	0	0	0	0	0	0	0	0	12307	0	0	0	0	0	0	0	0	66718	0	0	0	0	0	0	0	0	3019	0	0	0	0	0	0	0	0	2138	0	0	0	0	0	0	0	0	12109	0	0	0	0	0	0	0	0	13969.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
34	99457	32.105137077	7349.138888888899	8147.500000000001	94.0121	0.989419	99455	0	0	0	0	0	0	0	0	0.000687	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	32.0411	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000322	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	57	0	0	0	0	0	0	0	0	12726	0	0	0	0	0	0	0	0	68877	0	0	0	0	0	0	0	0	3131	0	0	0	0	0	0	0	0	2200	0	0	0	0	0	0	0	0	12464	0	0	0	0	0	0	0	0	6623.68	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
35	102591	33.105243337	7349.138888888899	8452.666666666666	93.8301	0.989399	102589	0	0	0	0	0	0	0	0	0.000158	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	33.0399	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000322	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	57	0	0	0	0	0	0	0	0	13105	0	0	0	0	0	0	0	0	71104	0	0	0	0	0	0	0	0	3226	0	0	0	0	0	0	0	0	2280	0	0	0	0	0	0	0	0	12817	0	0	0	0	0	0	0	0	1524.64	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
36	105825	34.105430743	7349.138888888899	8373.749999999995	93.6498	0.989379	105823	0	0	0	0	0	0	0	0	0.001189	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	34.0388	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000322	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	57	0	0	0	0	0	0	0	0	13531	0	0	0	0	0	0	0	0	73355	0	0	0	0	0	0	0	0	3315	0	0	0	0	0	0	0	0	2339	0	0	0	0	0	0	0	0	13226	0	0	0	0	0	0	0	0	11496.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
37	109130	35.105580222	7349.138888888899	8190.7222222222135	93.4697	0.989358	109128	0	0	0	0	0	0	0	0	0.000246	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	35.0376	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000321	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	57	0	0	0	0	0	0	0	0	13930	0	0	0	0	0	0	0	0	75643	0	0	0	0	0	0	0	0	3399	0	0	0	0	0	0	0	0	2414	0	0	0	0	0	0	0	0	13685	0	0	0	0	0	0	0	0	2387.36	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
38	112233	36.105625551	7349.138888888899	7868.249999999991	93.2901	0.989338	112231	0	0	0	0	0	0	0	0	9.0e-5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	36.0363	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000321	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	57	0	0	0	0	0	0	0	0	14301	0	0	0	0	0	0	0	0	77772	0	0	0	0	0	0	0	0	3491	0	0	0	0	0	0	0	0	2499	0	0	0	0	0	0	0	0	14111	0	0	0	0	0	0	0	0	875.048	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
39	115407	37.105747535	7298.944444444439	7913.388888888883	93.1108	0.989318	115405	0	0	0	0	0	0	0	0	0.000363	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	37.0351	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000321	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	65	0	0	0	0	0	0	0	0	14690	0	0	0	0	0	0	0	0	79957	0	0	0	0	0	0	0	0	3591	0	0	0	0	0	0	0	0	2601	0	0	0	0	0	0	0	0	14501	0	0	0	0	0	0	0	0	3520.43	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
40	118647	38.106016545	7298.944444444439	8043.888888888882	92.9318	0.989297	118645	0	0	0	0	0	0	0	0	0.000728	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	38.0341	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000321	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	65	0	0	0	0	0	0	0	0	15060	0	0	0	0	0	0	0	0	82198	0	0	0	0	0	0	0	0	3681	0	0	0	0	0	0	0	0	2682	0	0	0	0	0	0	0	0	14959	0	0	0	0	0	0	0	0	7085.73	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
41	121811	39.106151328	7298.944444444439	8263.222222222217	92.7532	0.989277	121809	0	0	0	0	0	0	0	0	0.000498	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	39.0329	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00032	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	65	0	0	0	0	0	0	0	0	15398	0	0	0	0	0	0	0	0	84394	0	0	0	0	0	0	0	0	3755	0	0	0	0	0	0	0	0	2760	0	0	0	0	0	0	0	0	15437	0	0	0	0	0	0	0	0	4845.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
42	124981	40.106374572	7298.944444444439	7939.861111111104	92.5749	0.989256	124979	0	0	0	0	0	0	0	0	0.000239	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	40.0318	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00032	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	65	0	0	0	0	0	0	0	0	15766	0	0	0	0	0	0	0	0	86524	0	0	0	0	0	0	0	0	3858	0	0	0	0	0	0	0	0	2856	0	0	0	0	0	0	0	0	15910	0	0	0	0	0	0	0	0	2333.11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
43	128111	41.106472437	7298.944444444439	8528.333333333328	92.3969	0.989235	128109	0	0	0	0	0	0	0	0	0.000466	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	41.0306	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00032	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	65	0	0	0	0	0	0	0	0	16140	0	0	0	0	0	0	0	0	88726	0	0	0	0	0	0	0	0	3935	0	0	0	0	0	0	0	0	2930	0	0	0	0	0	0	0	0	16313	0	0	0	0	0	0	0	0	4543.33	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
44	131299	42.117499004	7298.944444444439	8237.472222222219	92.2203	0.989215	131297	0	0	0	0	0	0	0	0	0.000806	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	42.0403	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00032	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	65	0	0	0	0	0	0	0	0	16507	0	0	0	0	0	0	0	0	90933	0	0	0	0	0	0	0	0	4016	0	0	0	0	0	0	0	0	3008	0	0	0	0	0	0	0	0	16768	0	0	0	0	0	0	0	0	7858.24	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
45	134468	43.117792737	7298.944444444439	8542.833333333334	92.0402	0.989194	134466	0	0	0	0	0	0	0	0	0.00035	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	43.0392	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00032	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	65	0	0	0	0	0	0	0	0	16890	0	0	0	0	0	0	0	0	93137	0	0	0	0	0	0	0	0	4124	0	0	0	0	0	0	0	0	3046	0	0	0	0	0	0	0	0	17204	0	0	0	0	0	0	0	0	3413.68	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
46	137517	44.118004571	7298.944444444439	8971.611111111115	91.8632	0.989173	137515	0	0	0	0	0	0	0	0	0.001083	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	44.0381	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00032	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	65	0	0	0	0	0	0	0	0	17258	0	0	0	0	0	0	0	0	95256	0	0	0	0	0	0	0	0	4244	0	0	0	0	0	0	0	0	3080	0	0	0	0	0	0	0	0	17612	0	0	0	0	0	0	0	0	10563.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
47	140664	45.118179826	7298.944444444439	8644.972222222223	91.6867	0.989153	140662	0	0	0	0	0	0	0	0	0.000125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.037	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00032	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	65	0	0	0	0	0	0	0	0	17678	0	0	0	0	0	0	0	0	97376	0	0	0	0	0	0	0	0	4330	0	0	0	0	0	0	0	0	3135	0	0	0	0	0	0	0	0	18078	0	0	0	0	0	0	0	0	1222.66	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
48	143946	46.130822012	7298.944444444439	8382.194444444443	91.511	0.989132	143944	0	0	0	0	0	0	0	0	0.000391	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	46.0482	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00032	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	65	0	0	0	0	0	0	0	0	18082	0	0	0	0	0	0	0	0	99562	0	0	0	0	0	0	0	0	4424	0	0	0	0	0	0	0	0	3214	0	0	0	0	0	0	0	0	18597	0	0	0	0	0	0	0	0	3822.16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
49	147081	47.1311246	7298.944444444439	8016.055555555558	91.3323	0.989111	147079	0	0	0	0	0	0	0	0	0.000776	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.0472	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00032	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	65	0	0	0	0	0	0	0	0	18490	0	0	0	0	0	0	0	0	101710	0	0	0	0	0	0	0	0	4511	0	0	0	0	0	0	0	0	3286	0	0	0	0	0	0	0	0	19017	0	0	0	0	0	0	0	0	7579.58	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
50	150247	48.131265567	7298.944444444439	8219.305555555562	91.1567	0.98909	150245	0	0	0	0	0	0	0	0	0.000682	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	48.046	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00032	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	65	0	0	0	0	0	0	0	0	18870	0	0	0	0	0	0	0	0	103882	0	0	0	0	0	0	0	0	4606	0	0	0	0	0	0	0	0	3343	0	0	0	0	0	0	0	0	19479	0	0	0	0	0	0	0	0	6673.3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
51	153499	49.131297192	7298.944444444439	8167.8888888888905	90.9815	0.989069	153497	0	0	0	0	0	0	0	0	0.000598	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	49.0447	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00032	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	65	0	0	0	0	0	0	0	0	19300	0	0	0	0	0	0	0	0	106003	0	0	0	0	0	0	0	0	4718	0	0	0	0	0	0	0	0	3410	0	0	0	0	0	0	0	0	20001	0	0	0	0	0	0	0	0	5853.81	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
52	156593	50.146196277	7298.944444444439	7836.972222222218	90.8068	0.989048	156591	0	0	0	0	0	0	0	0	0.000787	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	50.0582	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00032	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	65	0	0	0	0	0	0	0	0	19690	0	0	0	0	0	0	0	0	108101	0	0	0	0	0	0	0	0	4814	0	0	0	0	0	0	0	0	3481	0	0	0	0	0	0	0	0	20440	0	0	0	0	0	0	0	0	7700.32	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
53	159750	51.146450867	7298.944444444439	7897.722222222224	90.6295	0.989027	159748	0	0	0	0	0	0	0	0	0.000375	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	51.0572	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00032	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	65	0	0	0	0	0	0	0	0	20063	0	0	0	0	0	0	0	0	110254	0	0	0	0	0	0	0	0	4914	0	0	0	0	0	0	0	0	3536	0	0	0	0	0	0	0	0	20916	0	0	0	0	0	0	0	0	3667.63	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
54	162953	52.150231316	7298.944444444439	8672.416666666668	90.4561	0.989006	162951	0	0	0	0	0	0	0	0	0.000383	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	52.0596	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000319	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	65	0	0	0	0	0	0	0	0	20430	0	0	0	0	0	0	0	0	112384	0	0	0	0	0	0	0	0	5013	0	0	0	0	0	0	0	0	3624	0	0	0	0	0	0	0	0	21435	0	0	0	0	0	0	0	0	3749.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
55	166176	53.150407155	7298.944444444439	8352.194444444443	90.2808	0.988985	166174	0	0	0	0	0	0	0	0	0.001087	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	53.0584	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000319	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	65	0	0	0	0	0	0	0	0	20839	0	0	0	0	0	0	0	0	114492	0	0	0	0	0	0	0	0	5096	0	0	0	0	0	0	0	0	3689	0	0	0	0	0	0	0	0	21993	0	0	0	0	0	0	0	0	10663.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
56	169374	54.150512652	7298.944444444439	8675.499999999998	90.1073	0.988963	169372	0	0	0	0	0	0	0	0	0.000397	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	54.0572	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000319	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	65	0	0	0	0	0	0	0	0	21239	0	0	0	0	0	0	0	0	116644	0	0	0	0	0	0	0	0	5212	0	0	0	0	0	0	0	0	3744	0	0	0	0	0	0	0	0	22468	0	0	0	0	0	0	0	0	3893.55	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
57	172514	55.15081044	7298.944444444439	7993.111111111106	89.9341	0.988942	172512	0	0	0	0	0	0	0	0	0.00041	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	55.0561	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000319	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	65	0	0	0	0	0	0	0	0	21623	0	0	0	0	0	0	0	0	118762	0	0	0	0	0	0	0	0	5309	0	0	0	0	0	0	0	0	3809	0	0	0	0	0	0	0	0	22944	0	0	0	0	0	0	0	0	4022.69	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
58	175660	56.156795646	7298.944444444439	8100.555555555543	89.7615	0.988921	175658	0	0	0	0	0	0	0	0	0.000399	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	56.0608	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000319	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	65	0	0	0	0	0	0	0	0	22053	0	0	0	0	0	0	0	0	120860	0	0	0	0	0	0	0	0	5422	0	0	0	0	0	0	0	0	3840	0	0	0	0	0	0	0	0	23418	0	0	0	0	0	0	0	0	3918.21	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
59	178845	57.156940709	7298.944444444439	8038.527777777755	89.5877	0.9889	178843	0	0	0	0	0	0	0	0	0.000322	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	57.0596	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000319	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	65	0	0	0	0	0	0	0	0	22457	0	0	0	0	0	0	0	0	123039	0	0	0	0	0	0	0	0	5514	0	0	0	0	0	0	0	0	3889	0	0	0	0	0	0	0	0	23879	0	0	0	0	0	0	0	0	3162.86	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
60	182001	58.165088191	7298.944444444439	8024.972222222192	89.4168	0.988879	181999	0	0	0	0	0	0	0	0	0.000176	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	58.0664	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000319	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	65	0	0	0	0	0	0	0	0	22808	0	0	0	0	0	0	0	0	125226	0	0	0	0	0	0	0	0	5613	0	0	0	0	0	0	0	0	3927	0	0	0	0	0	0	0	0	24360	0	0	0	0	0	0	0	0	1732.41	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
61	185210	59.165208496	7298.944444444439	8068.38888888886	89.2422	0.988857	185208	0	0	0	0	0	0	0	0	0.00069	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	59.0652	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000319	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	65	0	0	0	0	0	0	0	0	23193	0	0	0	0	0	0	0	0	127373	0	0	0	0	0	0	0	0	5745	0	0	0	0	0	0	0	0	3978	0	0	0	0	0	0	0	0	24854	0	0	0	0	0	0	0	0	6785.12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
62	188343	60.165366177	7298.944444444439	8208.083333333303	89.0707	0.988836	188341	0	0	0	0	0	0	0	0	0.000506	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	60.064	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000319	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	65	0	0	0	0	0	0	0	0	23559	0	0	0	0	0	0	0	0	129544	0	0	0	0	0	0	0	0	5854	0	0	0	0	0	0	0	0	4035	0	0	0	0	0	0	0	0	25284	0	0	0	0	0	0	0	0	4975.13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
63	191471	61.165378488	7298.944444444439	8053.194444444416	88.8995	0.988814	191469	0	0	0	0	0	0	0	0	0.001273	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	61.0627	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000319	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	65	0	0	0	0	0	0	0	0	23889	0	0	0	0	0	0	0	0	131735	0	0	0	0	0	0	0	0	5953	0	0	0	0	0	0	0	0	4117	0	0	0	0	0	0	0	0	25710	0	0	0	0	0	0	0	0	12517.8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
64	194620	62.165512393	7298.944444444439	8638.666666666637	88.7286	0.988793	194618	0	0	0	0	0	0	0	0	3.8e-5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	62.0614	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000319	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	65	0	0	0	0	0	0	0	0	24267	0	0	0	0	0	0	0	0	133910	0	0	0	0	0	0	0	0	6040	0	0	0	0	0	0	0	0	4177	0	0	0	0	0	0	0	0	26159	0	0	0	0	0	0	0	0	375.375	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
65	197799	63.165698354	7298.944444444439	8603.749999999973	88.5581	0.988771	197797	0	0	0	0	0	0	0	0	0.000121	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	63.0603	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000319	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	65	0	0	0	0	0	0	0	0	24636	0	0	0	0	0	0	0	0	136088	0	0	0	0	0	0	0	0	6123	0	0	0	0	0	0	0	0	4246	0	0	0	0	0	0	0	0	26639	0	0	0	0	0	0	0	0	1194.84	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
66	201004	64.171023029	7298.944444444439	8582.277777777745	88.3882	0.98875	201002	0	0	0	0	0	0	0	0	0.000237	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	64.0643	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000319	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	65	0	0	0	0	0	0	0	0	25034	0	0	0	0	0	0	0	0	138303	0	0	0	0	0	0	0	0	6220	0	0	0	0	0	0	0	0	4286	0	0	0	0	0	0	0	0	27094	0	0	0	0	0	0	0	0	2337.93	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
67	204140	65.171038171	7298.944444444439	8403.444444444414	88.2171	0.988728	204138	0	0	0	0	0	0	0	0	0.000452	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	65.0629	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000319	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	65	0	0	0	0	0	0	0	0	25449	0	0	0	0	0	0	0	0	140409	0	0	0	0	0	0	0	0	6311	0	0	0	0	0	0	0	0	4360	0	0	0	0	0	0	0	0	27544	0	0	0	0	0	0	0	0	4453.22	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
